Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
16542,1.0,1.0,16039,1.0,3601.192739671566,0.5079226364692351
16543,1.0,1.0,16040,1.0,3601.192739671566,0.5079226364692351
16544,1.0,1.0,16041,1.0,3601.192739671566,0.5079226364692351
16545,1.0,1.0,16042,1.0,3601.157162509003,0.5079226364692351
16546,1.0,1.0,16043,1.0,3601.157162509003,0.5079226364692351
16547,1.0,1.0,16044,1.0,3599.8052303315894,0.5079226364692351
16548,1.0,1.0,16045,1.0,3601.133444400627,0.5079226364692351
16549,1.0,1.0,16046,1.0,3601.133444400627,0.5079226364692351
16550,1.0,1.0,16047,1.0,3601.204598725754,0.5079226364692351
16551,1.0,1.0,16048,1.0,3601.204598725754,0.5079226364692351
16552,1.0,1.0,16049,1.0,3601.204598725754,0.5079226364692351
16553,1.0,1.0,16050,1.0,3601.145303454815,0.5079226364692351
16554,1.0,1.0,16051,1.0,3601.157162509003,0.5079226364692351
16555,1.0,1.0,16052,1.0,3601.157162509003,0.5079226364692351
16556,1.0,1.0,16053,1.0,3601.157162509003,0.5079226364692351
16557,1.0,1.0,16054,1.0,3601.157162509003,0.5079226364692351
16558,1.0,1.0,16055,1.0,3601.157162509003,0.5079226364692351
16559,1.0,1.0,16056,1.0,3601.133444400627,0.5079226364692351
16560,1.0,1.0,16057,1.0,3601.133444400627,0.5079226364692351
16561,1.0,1.0,16058,1.0,3599.7815122232137,0.5079226364692351
16562,1.0,1.0,16059,1.0,3601.145303454815,0.5079226364692351
16563,1.0,1.0,16060,1.0,3601.145303454815,0.5079226364692351
16564,1.0,1.0,16061,1.0,3601.2283168341296,0.5079226364692351
16565,1.0,1.0,16062,1.0,3601.2283168341296,0.5079226364692351
16566,1.0,1.0,16063,1.0,3601.2283168341296,0.5079226364692351
16567,1.0,1.0,16064,1.0,3590.175678331066,0.5079226364692351
16568,1.0,1.0,16065,1.0,3599.7815122232137,0.5079226364692351
16569,1.0,1.0,16066,1.0,3599.7815122232137,0.5079226364692351
16570,1.0,1.0,16067,1.0,3599.7815122232137,0.5079226364692351
16571,1.0,1.0,16068,1.0,3590.1638192768783,0.5079226364692351
16572,1.0,1.0,16069,1.0,3601.192739671566,0.5079226364692351
16573,1.0,1.0,16070,1.0,3601.192739671566,0.5079226364692351
16574,1.0,1.0,16071,1.0,3601.192739671566,0.5079226364692351
16575,1.0,1.0,16072,1.0,3590.187537385254,0.5079226364692351
16576,1.0,1.0,16073,1.0,3601.192739671566,0.5079226364692351
16577,1.0,1.0,16074,1.0,3601.192739671566,0.5079226364692351
16578,1.0,1.0,16075,1.0,3601.192739671566,0.5079226364692351
16579,1.0,1.0,16076,1.0,3590.2231145478177,0.5079226364692351
16580,1.0,1.0,16077,1.0,3599.7222169522743,0.5079226364692351
16581,1.0,1.0,16078,1.0,3599.7222169522743,0.5079226364692351
16582,1.0,1.0,16079,1.0,3599.7222169522743,0.5079226364692351
16583,1.0,1.0,16080,1.0,3590.187537385254,0.5079226364692351
16584,1.0,1.0,16081,1.0,3601.192739671566,0.5079226364692351
16585,1.0,1.0,16082,1.0,3601.192739671566,0.5079226364692351
16586,1.0,1.0,16083,1.0,3601.192739671566,0.5079226364692351
16587,1.0,1.0,16084,1.0,3590.199396439442,0.5079226364692351
16588,1.0,1.0,16085,1.0,3599.769653169026,0.5079226364692351
16589,1.0,1.0,16086,1.0,3599.769653169026,0.5079226364692351
16590,1.0,1.0,16087,1.0,3599.769653169026,0.5079226364692351
16591,1.0,1.0,16088,1.0,3590.2231145478177,0.5079226364692351
16592,1.0,1.0,16089,1.0,3601.1690215631907,0.5079226364692351
16593,1.0,1.0,16090,1.0,3601.1690215631907,0.5079226364692351
16594,1.0,1.0,16091,1.0,3601.1690215631907,0.5079226364692351
16595,1.0,1.0,16092,1.0,3590.199396439442,0.5079226364692351
16596,1.0,1.0,16093,1.0,3601.204598725754,0.5079226364692351
16597,1.0,1.0,16094,1.0,3601.204598725754,0.5079226364692351
16598,1.0,1.0,16095,1.0,3601.204598725754,0.5079226364692351
16599,1.0,1.0,16096,1.0,3588.8000280452775,0.5079226364692351
16600,1.0,1.0,16097,1.0,3601.2283168341296,0.5079226364692351
16601,1.0,1.0,16098,1.0,3601.2283168341296,0.5079226364692351
16602,1.0,1.0,16099,1.0,3601.2283168341296,0.5079226364692351
16603,1.0,1.0,16100,1.0,3590.187537385254,0.5079226364692351
16604,1.0,1.0,16101,1.0,3601.2164577799417,0.5079226364692351
16605,1.0,1.0,16102,1.0,3601.2164577799417,0.5079226364692351
16606,1.0,1.0,16103,1.0,3601.2164577799417,0.5079226364692351
16607,1.0,1.0,16104,1.0,3590.140101168503,0.5079226364692351
16608,1.0,1.0,16105,1.0,3599.8645256025284,0.5079226364692351
16609,1.0,1.0,16106,1.0,3599.8645256025284,0.5079226364692351
16610,1.0,1.0,16107,1.0,3599.8645256025284,0.5079226364692351
16611,1.0,1.0,16108,1.0,3590.2231145478177,0.5079226364692351
16612,1.0,1.0,16109,1.0,3601.2283168341296,0.5079226364692351
16613,1.0,1.0,16110,1.0,3601.2283168341296,0.5079226364692351
16614,1.0,1.0,16111,1.0,3601.2283168341296,0.5079226364692351
16615,1.0,1.0,16112,1.0,3590.2231145478177,0.5079226364692351
16616,1.0,1.0,16113,1.0,3599.74593506065,0.5079226364692351
16617,1.0,1.0,16114,1.0,3599.74593506065,0.5079226364692351
16618,1.0,1.0,16115,1.0,3599.74593506065,0.5079226364692351
16619,1.0,1.0,16116,1.0,3590.187537385254,0.5079226364692351
16620,1.0,1.0,16117,1.0,3601.157162509003,0.5079226364692351
16621,1.0,1.0,16118,1.0,3601.157162509003,0.5079226364692351
16622,1.0,1.0,16119,1.0,3601.157162509003,0.5079226364692351
16623,1.0,1.0,16120,1.0,3590.187537385254,0.5079226364692351
16624,1.0,1.0,16121,1.0,3601.157162509003,0.5079226364692351
16625,1.0,1.0,16122,1.0,3601.157162509003,0.5079226364692351
16626,1.0,1.0,16123,1.0,3601.157162509003,0.5079226364692351
16627,1.0,1.0,16124,1.0,3588.8000280452775,0.5079226364692351
16628,1.0,1.0,16125,1.0,3601.133444400627,0.5079226364692351
16629,1.0,1.0,16126,1.0,3601.133444400627,0.5079226364692351
16630,1.0,1.0,16127,1.0,3601.133444400627,0.5079226364692351
16631,1.0,1.0,16128,1.0,3590.199396439442,0.5079226364692351
16632,1.0,1.0,16129,1.0,3601.2164577799417,0.5079226364692351
16633,1.0,1.0,16130,1.0,3601.2164577799417,0.5079226364692351
16634,1.0,1.0,16131,1.0,3601.2164577799417,0.5079226364692351
16635,1.0,1.0,16132,1.0,3590.1519602226904,0.5079226364692351
16636,1.0,1.0,16133,1.0,3600.2202972281634,0.5079226364692351
16637,1.0,1.0,16134,1.0,3600.2202972281634,0.5079226364692351
16638,1.0,1.0,16135,1.0,3600.2202972281634,0.5079226364692351
16639,1.0,1.0,16136,1.0,3590.187537385254,0.5079226364692351
16640,1.0,1.0,16137,1.0,3601.192739671566,0.5079226364692351
16641,1.0,1.0,16138,1.0,3601.192739671566,0.5079226364692351
16642,1.0,1.0,16139,1.0,3601.192739671566,0.5079226364692351
16643,1.0,1.0,16140,1.0,3590.1519602226904,0.5079226364692351
16644,1.0,1.0,16141,1.0,3600.3507468242296,0.5079226364692351
16645,1.0,1.0,16142,1.0,3600.3507468242296,0.5079226364692351
16646,1.0,1.0,16143,1.0,3600.3507468242296,0.5079226364692351
16647,1.0,1.0,16144,1.0,3589.60644373005,0.5079226364692351
16648,1.0,1.0,16145,1.0,3601.204598725754,0.5079226364692351
16649,1.0,1.0,16146,1.0,3601.204598725754,0.5079226364692351
16650,1.0,1.0,16147,1.0,3601.204598725754,0.5079226364692351
16651,1.0,1.0,16148,1.0,3590.199396439442,0.5079226364692351
16652,1.0,1.0,16149,1.0,3601.157162509003,0.5079226364692351
16653,1.0,1.0,16150,1.0,3601.157162509003,0.5079226364692351
16654,1.0,1.0,16151,1.0,3601.157162509003,0.5079226364692351
16655,1.0,1.0,16152,1.0,3590.21125549363,0.5079226364692351
16656,1.0,1.0,16153,1.0,3599.7815122232137,0.5079226364692351
16657,1.0,1.0,16154,1.0,3599.7815122232137,0.5079226364692351
16658,1.0,1.0,16155,1.0,3599.7815122232137,0.5079226364692351
16659,1.0,1.0,16156,1.0,3590.2231145478177,0.5079226364692351
16660,1.0,1.0,16157,1.0,3601.145303454815,0.5079226364692351
16661,1.0,1.0,16158,1.0,3601.145303454815,0.5079226364692351
16662,1.0,1.0,16159,1.0,3601.192739671566,0.5079226364692351
16663,1.0,1.0,16160,1.0,3601.192739671566,0.5079226364692351
16664,1.0,1.0,16161,1.0,3601.192739671566,0.5079226364692351
16665,1.0,1.0,16162,1.0,3599.7103578980864,0.5079226364692351
16666,1.0,1.0,16163,1.0,3601.180880617378,0.5079226364692351
16667,1.0,1.0,16164,1.0,3601.180880617378,0.5079226364692351
16668,1.0,1.0,16165,1.0,3601.2520349425054,0.5079226364692351
16669,1.0,1.0,16166,1.0,3601.2520349425054,0.5079226364692351
16670,1.0,1.0,16167,1.0,3601.2520349425054,0.5079226364692351
16671,1.0,1.0,16168,1.0,3601.192739671566,0.5079226364692351
16672,1.0,1.0,16169,1.0,3601.192739671566,0.5079226364692351
16673,1.0,1.0,16170,1.0,3601.192739671566,0.5079226364692351
16674,1.0,1.0,16171,1.0,3601.2164577799417,0.5079226364692351
16675,1.0,1.0,16172,1.0,3601.2164577799417,0.5079226364692351
16676,1.0,1.0,16173,1.0,3601.2164577799417,0.5079226364692351
16677,1.0,1.0,16174,1.0,3601.2164577799417,0.5079226364692351
16678,1.0,1.0,16175,1.0,3601.2164577799417,0.5079226364692351
16679,1.0,1.0,16176,1.0,3599.7933712774015,0.5079226364692351
16680,1.0,1.0,16177,1.0,3601.204598725754,0.5079226364692351
16681,1.0,1.0,16178,1.0,3601.204598725754,0.5079226364692351
16682,1.0,1.0,16179,1.0,3601.204598725754,0.5079226364692351
16683,1.0,1.0,16180,1.0,3601.133444400627,0.5079226364692351
16684,1.0,1.0,16181,1.0,3601.133444400627,0.5079226364692351
16685,1.0,1.0,16182,1.0,3599.8170893857773,0.5079226364692351
16686,1.0,1.0,16183,1.0,3599.8170893857773,0.5079226364692351
16687,1.0,1.0,16184,1.0,3599.8052303315894,0.5079226364692351
16688,1.0,1.0,16185,1.0,3601.180880617378,0.5079226364692351
16689,1.0,1.0,16186,1.0,3601.180880617378,0.5079226364692351
16690,1.0,1.0,16187,1.0,3601.180880617378,0.5079226364692351
16691,1.0,1.0,16188,1.0,3601.145303454815,0.5079226364692351
16692,1.0,1.0,16189,1.0,3601.145303454815,0.5079226364692351
16693,1.0,1.0,16190,1.0,3599.734076006462,0.5079226364692351
16694,1.0,1.0,16191,1.0,3601.145303454815,0.5079226364692351
16695,1.0,1.0,16192,1.0,3601.145303454815,0.5079226364692351
16696,1.0,1.0,16193,1.0,3601.1690215631907,0.5079226364692351
16697,1.0,1.0,16194,1.0,3601.1690215631907,0.5079226364692351
16698,1.0,1.0,16195,1.0,3601.2164577799417,0.5079226364692351
16699,1.0,1.0,16196,1.0,3601.2164577799417,0.5079226364692351
16700,1.0,1.0,16197,1.0,3601.2164577799417,0.5079226364692351
16701,1.0,1.0,16198,1.0,3601.157162509003,0.5079226364692351
16702,1.0,1.0,16199,1.0,3601.204598725754,0.5079226364692351
16703,1.0,1.0,16200,1.0,3601.204598725754,0.5079226364692351
16704,1.0,1.0,16201,1.0,3601.204598725754,0.5079226364692351
16705,1.0,1.0,16202,1.0,3601.204598725754,0.5079226364692351
16706,1.0,1.0,16203,1.0,3601.204598725754,0.5079226364692351
16707,1.0,1.0,16204,1.0,3599.8408074941526,0.5079226364692351
16708,1.0,1.0,16205,1.0,3601.180880617378,0.5079226364692351
16709,1.0,1.0,16206,1.0,3601.180880617378,0.5079226364692351
16710,1.0,1.0,16207,1.0,3601.204598725754,0.5079226364692351
16711,1.0,1.0,16208,1.0,3601.204598725754,0.5079226364692351
16712,1.0,1.0,16209,1.0,3601.204598725754,0.5079226364692351
16713,1.0,1.0,16210,1.0,3599.7815122232137,0.5079226364692351
16714,1.0,1.0,16211,1.0,3600.3863239867933,0.5079226364692351
16715,1.0,1.0,16212,1.0,3600.3863239867933,0.5079226364692351
16716,1.0,1.0,16213,1.0,3601.192739671566,0.5079226364692351
16717,1.0,1.0,16214,1.0,3601.192739671566,0.5079226364692351
16718,1.0,1.0,16215,1.0,3601.192739671566,0.5079226364692351
16719,1.0,1.0,16216,1.0,3601.192739671566,0.5079226364692351
16720,1.0,1.0,16217,1.0,3601.204598725754,0.5079226364692351
16721,1.0,1.0,16218,1.0,3601.204598725754,0.5079226364692351
16722,1.0,1.0,16219,1.0,3601.204598725754,0.5079226364692351
16723,1.0,1.0,16220,1.0,3601.157162509003,0.5079226364692351
16724,1.0,1.0,16221,1.0,3601.204598725754,0.5079226364692351
16725,1.0,1.0,16222,1.0,3601.204598725754,0.5079226364692351
16726,1.0,1.0,16223,1.0,3601.204598725754,0.5079226364692351
16727,1.0,1.0,16224,1.0,3599.7222169522743,0.5079226364692351
16728,1.0,1.0,16225,1.0,3601.1690215631907,0.5079226364692351
16729,1.0,1.0,16226,1.0,3601.1690215631907,0.5079226364692351
16730,1.0,1.0,16227,1.0,3601.1690215631907,0.5079226364692351
16731,1.0,1.0,16228,1.0,3601.145303454815,0.5079226364692351
16732,1.0,1.0,16229,1.0,3601.145303454815,0.5079226364692351
16733,1.0,1.0,16230,1.0,3599.757794114838,0.5079226364692351
16734,1.0,1.0,16231,1.0,3599.8170893857773,0.5079226364692351
16735,1.0,1.0,16232,1.0,3599.8170893857773,0.5079226364692351
16736,1.0,1.0,16233,1.0,3601.180880617378,0.5079226364692351
16737,1.0,1.0,16234,1.0,3601.180880617378,0.5079226364692351
16738,1.0,1.0,16235,1.0,3601.192739671566,0.5079226364692351
16739,1.0,1.0,16236,1.0,3601.192739671566,0.5079226364692351
16740,1.0,1.0,16237,1.0,3601.192739671566,0.5079226364692351
16741,1.0,1.0,16238,1.0,3599.7933712774015,0.5079226364692351
16742,1.0,1.0,16239,1.0,3601.204598725754,0.5079226364692351
16743,1.0,1.0,16240,1.0,3601.204598725754,0.5079226364692351
16744,1.0,1.0,16241,1.0,3601.204598725754,0.5079226364692351
16745,1.0,1.0,16242,1.0,3601.204598725754,0.5079226364692351
16746,1.0,1.0,16243,1.0,3601.204598725754,0.5079226364692351
16747,1.0,1.0,16244,1.0,3601.192739671566,0.5079226364692351
16748,1.0,1.0,16245,1.0,3601.192739671566,0.5079226364692351
16749,1.0,1.0,16246,1.0,3601.180880617378,0.5079226364692351
16750,1.0,1.0,16247,1.0,3601.204598725754,0.5079226364692351
16751,1.0,1.0,16248,1.0,3601.204598725754,0.5079226364692351
16752,1.0,1.0,16249,1.0,3601.2283168341296,0.5079226364692351
16753,1.0,1.0,16250,1.0,3601.2283168341296,0.5079226364692351
16754,1.0,1.0,16251,1.0,3601.2283168341296,0.5079226364692351
16755,1.0,1.0,16252,1.0,3599.8170893857773,0.5079226364692351
16756,1.0,1.0,16253,1.0,3599.8170893857773,0.5079226364692351
16757,1.0,1.0,16254,1.0,3590.21125549363,0.5079226364692351
16758,1.0,1.0,16255,1.0,3601.145303454815,0.5079226364692351
16759,1.0,1.0,16256,1.0,3601.145303454815,0.5079226364692351
16760,1.0,1.0,16257,1.0,3601.145303454815,0.5079226364692351
16761,1.0,1.0,16258,1.0,3590.199396439442,0.5079226364692351
16762,1.0,1.0,16259,1.0,3599.734076006462,0.5079226364692351
16763,1.0,1.0,16260,1.0,3599.734076006462,0.5079226364692351
16764,1.0,1.0,16261,1.0,3599.734076006462,0.5079226364692351
16765,1.0,1.0,16262,1.0,3590.21125549363,0.5079226364692351
16766,1.0,1.0,16263,1.0,3601.145303454815,0.5079226364692351
16767,1.0,1.0,16264,1.0,3601.145303454815,0.5079226364692351
16768,1.0,1.0,16265,1.0,3601.145303454815,0.5079226364692351
16769,1.0,1.0,16266,1.0,3590.199396439442,0.5079226364692351
16770,1.0,1.0,16267,1.0,3601.204598725754,0.5079226364692351
16771,1.0,1.0,16268,1.0,3601.204598725754,0.5079226364692351
16772,1.0,1.0,16269,1.0,3601.204598725754,0.5079226364692351
16773,1.0,1.0,16270,1.0,3588.8474642620286,0.5079226364692351
16774,1.0,1.0,16271,1.0,3601.180880617378,0.5079226364692351
16775,1.0,1.0,16272,1.0,3601.180880617378,0.5079226364692351
16776,1.0,1.0,16273,1.0,3601.180880617378,0.5079226364692351
16777,1.0,1.0,16274,1.0,3590.1519602226904,0.5079226364692351
16778,1.0,1.0,16275,1.0,3601.2164577799417,0.5079226364692351
16779,1.0,1.0,16276,1.0,3601.2164577799417,0.5079226364692351
16780,1.0,1.0,16277,1.0,3601.2164577799417,0.5079226364692351
16781,1.0,1.0,16278,1.0,3590.140101168503,0.5079226364692351
16782,1.0,1.0,16279,1.0,3599.7933712774015,0.5079226364692351
16783,1.0,1.0,16280,1.0,3599.7933712774015,0.5079226364692351
16784,1.0,1.0,16281,1.0,3599.7933712774015,0.5079226364692351
16785,1.0,1.0,16282,1.0,3590.1519602226904,0.5079226364692351
16786,1.0,1.0,16283,1.0,3601.204598725754,0.5079226364692351
16787,1.0,1.0,16284,1.0,3601.204598725754,0.5079226364692351
16788,1.0,1.0,16285,1.0,3601.204598725754,0.5079226364692351
16789,1.0,1.0,16286,1.0,3590.187537385254,0.5079226364692351
16790,1.0,1.0,16287,1.0,3601.1690215631907,0.5079226364692351
16791,1.0,1.0,16288,1.0,3601.1690215631907,0.5079226364692351
16792,1.0,1.0,16289,1.0,3601.1690215631907,0.5079226364692351
16793,1.0,1.0,16290,1.0,3588.8000280452775,0.5079226364692351
16794,1.0,1.0,16291,1.0,3601.133444400627,0.5079226364692351
16795,1.0,1.0,16292,1.0,3601.133444400627,0.5079226364692351
16796,1.0,1.0,16293,1.0,3601.133444400627,0.5079226364692351
16797,1.0,1.0,16294,1.0,3590.199396439442,0.5079226364692351
16798,1.0,1.0,16295,1.0,3601.121585346439,0.5079226364692351
16799,1.0,1.0,16296,1.0,3601.121585346439,0.5079226364692351
16800,1.0,1.0,16297,1.0,3601.121585346439,0.5079226364692351
16801,1.0,1.0,16298,1.0,3590.21125549363,0.5079226364692351
16802,1.0,1.0,16299,1.0,3599.8170893857773,0.5079226364692351
16803,1.0,1.0,16300,1.0,3599.8170893857773,0.5079226364692351
16804,1.0,1.0,16301,1.0,3599.8170893857773,0.5079226364692351
16805,1.0,1.0,16302,1.0,3590.199396439442,0.5079226364692351
16806,1.0,1.0,16303,1.0,3601.2164577799417,0.5079226364692351
16807,1.0,1.0,16304,1.0,3601.2164577799417,0.5079226364692351
16808,1.0,1.0,16305,1.0,3601.2164577799417,0.5079226364692351
16809,1.0,1.0,16306,1.0,3590.2349736020055,0.5079226364692351
16810,1.0,1.0,16307,1.0,3599.7933712774015,0.5079226364692351
16811,1.0,1.0,16308,1.0,3599.7933712774015,0.5079226364692351
16812,1.0,1.0,16309,1.0,3599.7933712774015,0.5079226364692351
16813,1.0,1.0,16310,1.0,3590.1519602226904,0.5079226364692351
16814,1.0,1.0,16311,1.0,3601.2164577799417,0.5079226364692351
16815,1.0,1.0,16312,1.0,3601.2164577799417,0.5079226364692351
16816,1.0,1.0,16313,1.0,3601.2164577799417,0.5079226364692351
16817,1.0,1.0,16314,1.0,3590.140101168503,0.5079226364692351
16818,1.0,1.0,16315,1.0,3601.204598725754,0.5079226364692351
16819,1.0,1.0,16316,1.0,3601.204598725754,0.5079226364692351
16820,1.0,1.0,16317,1.0,3601.204598725754,0.5079226364692351
16821,1.0,1.0,16318,1.0,3588.823746153653,0.5079226364692351
16822,1.0,1.0,16319,1.0,3601.2164577799417,0.5079226364692351
16823,1.0,1.0,16320,1.0,3601.2164577799417,0.5079226364692351
16824,1.0,1.0,16321,1.0,3601.2164577799417,0.5079226364692351
16825,1.0,1.0,16322,1.0,3590.21125549363,0.5079226364692351
16826,1.0,1.0,16323,1.0,3601.121585346439,0.5079226364692351
16827,1.0,1.0,16324,1.0,3601.121585346439,0.5079226364692351
16828,1.0,1.0,16325,1.0,3601.121585346439,0.5079226364692351
16829,1.0,1.0,16326,1.0,3590.199396439442,0.5079226364692351
16830,1.0,1.0,16327,1.0,3599.757794114838,0.5079226364692351
16831,1.0,1.0,16328,1.0,3599.757794114838,0.5079226364692351
16832,1.0,1.0,16329,1.0,3599.757794114838,0.5079226364692351
16833,1.0,1.0,16330,1.0,3590.2231145478177,0.5079226364692351
16834,1.0,1.0,16331,1.0,3601.157162509003,0.5079226364692351
16835,1.0,1.0,16332,1.0,3601.157162509003,0.5079226364692351
16836,1.0,1.0,16333,1.0,3601.157162509003,0.5079226364692351
16837,1.0,1.0,16334,1.0,3590.187537385254,0.5079226364692351
16838,1.0,1.0,16335,1.0,3599.769653169026,0.5079226364692351
16839,1.0,1.0,16336,1.0,3599.769653169026,0.5079226364692351
16840,1.0,1.0,16337,1.0,3599.769653169026,0.5079226364692351
16841,1.0,1.0,16338,1.0,3590.175678331066,0.5079226364692351
16842,1.0,1.0,16339,1.0,3601.204598725754,0.5079226364692351
16843,1.0,1.0,16340,1.0,3601.204598725754,0.5079226364692351
16844,1.0,1.0,16341,1.0,3601.204598725754,0.5079226364692351
16845,1.0,1.0,16342,1.0,3590.175678331066,0.5079226364692351
16846,1.0,1.0,16343,1.0,3601.204598725754,0.5079226364692351
16847,1.0,1.0,16344,1.0,3601.204598725754,0.5079226364692351
16848,1.0,1.0,16345,1.0,3601.204598725754,0.5079226364692351
16849,1.0,1.0,16346,1.0,3591.5276105084795,0.5079226364692351
16850,1.0,1.0,16347,1.0,3601.2164577799417,0.5079226364692351
16851,1.0,1.0,16348,1.0,3601.2164577799417,0.5079226364692351
16852,1.0,1.0,16349,1.0,3601.2164577799417,0.5079226364692351
16853,1.0,1.0,16350,1.0,3599.8645256025284,0.5079226364692351
16854,1.0,1.0,16351,1.0,3601.192739671566,0.5079226364692351
16855,1.0,1.0,16352,1.0,3601.192739671566,0.5079226364692351
16856,1.0,1.0,16353,1.0,3601.192739671566,0.5079226364692351
16857,1.0,1.0,16354,1.0,3601.145303454815,0.5079226364692351
16858,1.0,1.0,16355,1.0,3601.145303454815,0.5079226364692351
16859,1.0,1.0,16356,1.0,3600.054270469534,0.5079226364692351
16860,1.0,1.0,16357,1.0,3601.157162509003,0.5079226364692351
16861,1.0,1.0,16358,1.0,3601.157162509003,0.5079226364692351
16862,1.0,1.0,16359,1.0,3601.157162509003,0.5079226364692351
16863,1.0,1.0,16360,1.0,3601.157162509003,0.5079226364692351
16864,1.0,1.0,16361,1.0,3601.157162509003,0.5079226364692351
16865,1.0,1.0,16362,1.0,3601.145303454815,0.5079226364692351
16866,1.0,1.0,16363,1.0,3601.157162509003,0.5079226364692351
16867,1.0,1.0,16364,1.0,3601.157162509003,0.5079226364692351
16868,1.0,1.0,16365,1.0,3601.1690215631907,0.5079226364692351
16869,1.0,1.0,16366,1.0,3601.1690215631907,0.5079226364692351
16870,1.0,1.0,16367,1.0,3601.1690215631907,0.5079226364692351
16871,1.0,1.0,16368,1.0,3601.145303454815,0.5079226364692351
16872,1.0,1.0,16369,1.0,3601.145303454815,0.5079226364692351
16873,1.0,1.0,16370,1.0,3599.8052303315894,0.5079226364692351
16874,1.0,1.0,16371,1.0,3601.157162509003,0.5079226364692351
16875,1.0,1.0,16372,1.0,3601.157162509003,0.5079226364692351
16876,1.0,1.0,16373,1.0,3601.2283168341296,0.5079226364692351
16877,1.0,1.0,16374,1.0,3601.2283168341296,0.5079226364692351
16878,1.0,1.0,16375,1.0,3601.2283168341296,0.5079226364692351
16879,1.0,1.0,16376,1.0,3599.7815122232137,0.5079226364692351
16880,1.0,1.0,16377,1.0,3599.8052303315894,0.5079226364692351
16881,1.0,1.0,16378,1.0,3599.8052303315894,0.5079226364692351
16882,1.0,1.0,16379,1.0,3601.204598725754,0.5079226364692351
