Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
32036,1.0,0.0,31535,1.0,131.50538180782513,0.4661522826979667
32037,1.0,0.0,31536,1.0,132.42125259341515,0.47289092031321467
32038,1.0,0.0,31537,1.0,132.20154071300811,0.4734472229342182
32039,1.0,0.0,31538,1.0,132.22798987467235,0.4700788892865634
32040,1.0,0.0,31539,1.0,131.56332795343073,0.46614754021106547
32041,1.0,0.0,31540,1.0,132.42125259341515,0.47289013456464324
32042,1.0,0.0,31541,1.0,132.20154071300811,0.47344998163694396
32043,1.0,0.0,31542,1.0,132.22798987467235,0.47007539727670183
32044,1.0,0.0,31543,1.0,131.56332795343073,0.46614960278445255
32045,1.0,0.0,31544,1.0,132.4227106611683,0.4728927530291658
32046,1.0,0.0,31545,1.0,132.2029963343365,0.4734480191987359
32047,1.0,0.0,31546,1.0,132.22944576439542,0.4700775778052456
32048,1.0,0.0,31547,1.0,131.56477660707088,0.4661498260323064
32049,1.0,0.0,31548,1.0,132.4227106611683,0.4728884266755717
32050,1.0,0.0,31549,1.0,132.2029963343365,0.4734479404235019
32051,1.0,0.0,31550,1.0,132.22944576439542,0.47007823206795146
32052,1.0,0.0,31551,1.0,131.56477660707088,0.4661486497991753
32053,1.0,0.0,31552,1.0,132.3658460187947,0.4728928545749307
32054,1.0,0.0,31553,1.0,132.1462271025293,0.47344600201582604
32055,1.0,0.0,31554,1.0,132.17266606519615,0.470078080821576
32056,1.0,0.0,31555,1.0,131.5082791151054,0.46615214055966475
32057,1.0,0.0,31556,1.0,132.42125259341515,0.4728910572918832
32058,1.0,0.0,31557,1.0,132.20154071300811,0.47344700100553916
32059,1.0,0.0,31558,1.0,132.22798987467235,0.47007898738426657
32060,1.0,0.0,31559,1.0,131.56332795343073,0.4661473444106595
32061,1.0,0.0,31560,1.0,132.4227106611683,0.47289052101527573
32062,1.0,0.0,31561,1.0,132.2029963343365,0.47344942793496175
32063,1.0,0.0,31562,1.0,132.22944576439542,0.47007611698562085
32064,1.0,0.0,31563,1.0,131.56477660707088,0.46614910310221225
32065,1.0,0.0,31564,1.0,132.42125259341515,0.47289277104704625
32066,1.0,0.0,31565,1.0,132.20154071300811,0.47344772959360704
32067,1.0,0.0,31566,1.0,132.22798987467235,0.47007808702047815
32068,1.0,0.0,31567,1.0,131.56332795343073,0.4661499856747752
32069,1.0,0.0,31568,1.0,132.42125259341515,0.47288833678295966
32070,1.0,0.0,31569,1.0,132.20154071300811,0.4734476999826446
32071,1.0,0.0,31570,1.0,132.22798987467235,0.47007867762598876
32072,1.0,0.0,31571,1.0,131.56332795343073,0.46614868044260505
32073,1.0,0.0,31572,1.0,132.35272340901622,0.4728928178473945
32074,1.0,0.0,31573,1.0,132.13312651057382,0.47344552336055
32075,1.0,0.0,31574,1.0,132.15956305768864,0.470077312308418
32076,1.0,0.0,31575,1.0,131.49524123234414,0.46614128842284597
32077,1.0,0.0,31576,1.0,131.3408243883168,0.4728914021541733
32078,1.0,0.0,31577,1.0,131.1229253086715,0.47340999824598445
32079,1.0,0.0,31578,1.0,131.14917558988654,0.4662994713598425
32080,1.0,0.0,31579,1.0,132.42125259341515,0.4684825625147115
32081,1.0,0.0,31580,1.0,132.20154071300811,0.47346584475644415
32082,1.0,0.0,31581,1.0,132.22798987467235,0.4700887316069361
32083,1.0,0.0,31582,1.0,131.56332795343073,0.46612007862768984
32084,1.0,0.0,31583,1.0,132.3629298832884,0.4729015675276676
32085,1.0,0.0,31584,1.0,132.14331585987253,0.47346417438457045
32086,1.0,0.0,31585,1.0,132.16975428575006,0.4700597718574904
32087,1.0,0.0,31586,1.0,131.50538180782513,0.46612322504378384
32088,1.0,0.0,31587,1.0,132.42125259341515,0.47289266602926183
32089,1.0,0.0,31588,1.0,132.20154071300811,0.47345293136664085
32090,1.0,0.0,31589,1.0,132.22798987467235,0.4700615086279746
32091,1.0,0.0,31590,1.0,131.56332795343073,0.466118154835027
32092,1.0,0.0,31591,1.0,132.36001374778203,0.47289972303276256
32093,1.0,0.0,31592,1.0,132.14040461721575,0.47346612707098595
32094,1.0,0.0,31593,1.0,132.16684250630394,0.4700879871877437
32095,1.0,0.0,31594,1.0,131.50248450054485,0.46612401109983903
32096,1.0,0.0,31595,1.0,132.4227106611683,0.4728999480564599
32097,1.0,0.0,31596,1.0,132.2029963343365,0.4734656437617055
32098,1.0,0.0,31597,1.0,132.22944576439542,0.4700888545804588
32099,1.0,0.0,31598,1.0,131.56477660707088,0.46611862863060016
32100,1.0,0.0,31599,1.0,132.4227106611683,0.4728988854786471
32101,1.0,0.0,31600,1.0,132.2029963343365,0.4734680433393759
32102,1.0,0.0,31601,1.0,132.22944576439542,0.4700859220240694
32103,1.0,0.0,31602,1.0,131.56477660707088,0.46612057187980516
32104,1.0,0.0,31603,1.0,132.4227106611683,0.47290182549773
32105,1.0,0.0,31604,1.0,132.2029963343365,0.4734658459239431
32106,1.0,0.0,31605,1.0,132.22944576439542,0.4700877706731074
32107,1.0,0.0,31606,1.0,131.56477660707088,0.46612121142738533
32108,1.0,0.0,31607,1.0,132.42125259341515,0.4728975843485687
32109,1.0,0.0,31608,1.0,132.20154071300811,0.47346571709235247
32110,1.0,0.0,31609,1.0,132.22798987467235,0.4700883500578871
32111,1.0,0.0,31610,1.0,131.56332795343073,0.4661197730169521
32112,1.0,0.0,31611,1.0,132.36147181553523,0.47290198881335876
32113,1.0,0.0,31612,1.0,132.14186023854415,0.47346392182647895
32114,1.0,0.0,31613,1.0,132.16829839602698,0.47008766593731205
32115,1.0,0.0,31614,1.0,131.50393315418498,0.46612377059475424
32116,1.0,0.0,31615,1.0,132.42125259341515,0.47289809992743304
32117,1.0,0.0,31616,1.0,132.20154071300811,0.47346514125072425
32118,1.0,0.0,31617,1.0,132.22798987467235,0.47009158547944857
32119,1.0,0.0,31618,1.0,131.56332795343073,0.46611810994143066
32120,1.0,0.0,31619,1.0,132.36147181553523,0.4728998192932034
32121,1.0,0.0,31620,1.0,132.14186023854415,0.47346578689698293
32122,1.0,0.0,31621,1.0,132.16829839602698,0.47008846378639835
32123,1.0,0.0,31622,1.0,131.50393315418498,0.4661238107577334
32124,1.0,0.0,31623,1.0,132.42125259341515,0.4728997202377206
32125,1.0,0.0,31624,1.0,132.20154071300811,0.47346592235246954
32126,1.0,0.0,31625,1.0,132.22798987467235,0.4700880030670004
32127,1.0,0.0,31626,1.0,131.56332795343073,0.4661211925099113
32128,1.0,0.0,31627,1.0,132.41979452566198,0.4728973797138072
32129,1.0,0.0,31628,1.0,132.2000850916797,0.47346637476587533
32130,1.0,0.0,31629,1.0,132.2265339849493,0.4700878268837491
32131,1.0,0.0,31630,1.0,131.5618792997906,0.46612038251823584
32132,1.0,0.0,31631,1.0,132.36438795104155,0.4729017700765795
32133,1.0,0.0,31632,1.0,132.14477148120093,0.4734643720391871
32134,1.0,0.0,31633,1.0,132.1712101754731,0.47008709398717113
32135,1.0,0.0,31634,1.0,131.50683046146526,0.4661237934987416
32136,1.0,0.0,31635,1.0,132.4227106611683,0.4728980336296343
32137,1.0,0.0,31636,1.0,132.2029963343365,0.47346520843038675
32138,1.0,0.0,31637,1.0,132.22944576439542,0.47009133105201417
32139,1.0,0.0,31638,1.0,131.56477660707088,0.4661179063543459
32140,1.0,0.0,31639,1.0,132.3629298832884,0.472900086756823
32141,1.0,0.0,31640,1.0,132.14331585987253,0.4734656997971714
32142,1.0,0.0,31641,1.0,132.16975428575006,0.47008815777755164
32143,1.0,0.0,31642,1.0,131.50538180782513,0.46612365177393267
32144,1.0,0.0,31643,1.0,132.4227106611683,0.47290015425827514
32145,1.0,0.0,31644,1.0,132.2029963343365,0.4734652456683188
32146,1.0,0.0,31645,1.0,132.22944576439542,0.47008883119206724
32147,1.0,0.0,31646,1.0,131.56477660707088,0.4661183702244423
32148,1.0,0.0,31647,1.0,132.4227106611683,0.4728992772686085
32149,1.0,0.0,31648,1.0,132.2029963343365,0.47346782162875334
32150,1.0,0.0,31649,1.0,132.22944576439542,0.47008627977137507
32151,1.0,0.0,31650,1.0,131.56477660707088,0.46612036803873025
32152,1.0,0.0,31651,1.0,132.42125259341515,0.4729016017422805
32153,1.0,0.0,31652,1.0,132.20154071300811,0.47346604105580453
32154,1.0,0.0,31653,1.0,132.22798987467235,0.4700880803369288
32155,1.0,0.0,31654,1.0,131.56332795343073,0.4661213760132436
32156,1.0,0.0,31655,1.0,132.42125259341515,0.47289718820584475
32157,1.0,0.0,31656,1.0,132.20154071300811,0.4734659302296722
32158,1.0,0.0,31657,1.0,132.22798987467235,0.4700886871876885
32159,1.0,0.0,31658,1.0,131.56332795343073,0.4661200945182861
32160,1.0,0.0,31659,1.0,132.36001374778203,0.472901681895093
32161,1.0,0.0,31660,1.0,132.14040461721575,0.4734640622023621
32162,1.0,0.0,31661,1.0,132.16684250630394,0.470087389028381
32163,1.0,0.0,31662,1.0,131.50248450054485,0.4661242545029372
32164,1.0,0.0,31663,1.0,132.42125259341515,0.4728978081268274
32165,1.0,0.0,31664,1.0,132.20154071300811,0.47346533697098114
32166,1.0,0.0,31665,1.0,132.22798987467235,0.4700911562910242
32167,1.0,0.0,31666,1.0,131.56332795343073,0.46610946184324664
32168,1.0,0.0,31667,1.0,131.57557329657703,0.4729024477500918
32169,1.0,0.0,31668,1.0,131.35728034254223,0.47343898332394274
32170,1.0,0.0,31669,1.0,131.38357383529885,0.47008039751747593
32171,1.0,0.0,31670,1.0,130.72310884214923,0.46613921113331813
32172,1.0,0.0,31671,1.0,130.43973851685823,0.4729062466537953
32173,1.0,0.0,31672,1.0,130.23852516692088,0.4733969577555465
32174,1.0,0.0,31673,1.0,131.092141124845,0.4662813464169152
32175,1.0,0.0,31674,1.0,132.42125259341515,0.46848460823195615
32176,1.0,0.0,31675,1.0,132.20154071300811,0.4734471005820346
32177,1.0,0.0,31676,1.0,132.22798987467235,0.47008100390162877
32178,1.0,0.0,31677,1.0,131.56332795343073,0.4661469516084451
32179,1.0,0.0,31678,1.0,132.36147181553523,0.4728909583315719
32180,1.0,0.0,31679,1.0,132.14186023854415,0.4734478123714402
32181,1.0,0.0,31680,1.0,132.16829839602698,0.4700779017740734
32182,1.0,0.0,31681,1.0,131.50393315418498,0.46615268509335095
32183,1.0,0.0,31682,1.0,132.4241687289215,0.47289106917060486
32184,1.0,0.0,31683,1.0,132.2044519556649,0.4734474453702825
32185,1.0,0.0,31684,1.0,132.23090165411847,0.47007859839576527
32186,1.0,0.0,31685,1.0,131.56622526071104,0.46614719950069844
32187,1.0,0.0,31686,1.0,132.4227106611683,0.47289021470444464
32188,1.0,0.0,31687,1.0,132.2029963343365,0.47344979911775514
32189,1.0,0.0,31688,1.0,132.22944576439542,0.470075866943292
32190,1.0,0.0,31689,1.0,131.56477660707088,0.46614918883524625
32191,1.0,0.0,31690,1.0,132.42125259341515,0.4728932007569269
32192,1.0,0.0,31691,1.0,132.20154071300811,0.47344761745169955
32193,1.0,0.0,31692,1.0,132.22798987467235,0.4700774474326494
32194,1.0,0.0,31693,1.0,131.56332795343073,0.4661497071432488
32195,1.0,0.0,31694,1.0,132.42125259341515,0.4728892641458024
32196,1.0,0.0,31695,1.0,132.20154071300811,0.4734468028771654
32197,1.0,0.0,31696,1.0,132.22798987467235,0.4700812277468
32198,1.0,0.0,31697,1.0,131.56332795343073,0.46614671783882905
32199,1.0,0.0,31698,1.0,132.3629298832884,0.47289152653538374
32200,1.0,0.0,31699,1.0,132.14331585987253,0.4734472397916118
32201,1.0,0.0,31700,1.0,132.16975428575006,0.47007837503296956
32202,1.0,0.0,31701,1.0,131.50538180782513,0.46615212321822075
32203,1.0,0.0,31702,1.0,132.42125259341515,0.4728911866588254
32204,1.0,0.0,31703,1.0,132.20154071300811,0.47344714773278024
32205,1.0,0.0,31704,1.0,132.22798987467235,0.47007905418299334
32206,1.0,0.0,31705,1.0,131.56332795343073,0.46614743810770826
32207,1.0,0.0,31706,1.0,132.42125259341515,0.4728901810974804
32208,1.0,0.0,31707,1.0,132.20154071300811,0.47344964849103466
32209,1.0,0.0,31708,1.0,132.22798987467235,0.47007657107380335
32210,1.0,0.0,31709,1.0,131.56332795343073,0.46614969820846697
32211,1.0,0.0,31710,1.0,132.42125259341515,0.47289219773005386
32212,1.0,0.0,31711,1.0,132.20154071300811,0.4734479877261511
32213,1.0,0.0,31712,1.0,132.22798987467235,0.4700775658924496
32214,1.0,0.0,31713,1.0,131.56332795343073,0.46615023851945075
32215,1.0,0.0,31714,1.0,132.42125259341515,0.47288827532585304
32216,1.0,0.0,31715,1.0,132.20154071300811,0.4734478499246972
32217,1.0,0.0,31716,1.0,132.22798987467235,0.4700782533260804
32218,1.0,0.0,31717,1.0,131.56332795343073,0.466148911356762
32219,1.0,0.0,31718,1.0,132.3629298832884,0.4728928616819012
32220,1.0,0.0,31719,1.0,132.14331585987253,0.47344616258355365
32221,1.0,0.0,31720,1.0,132.16975428575006,0.470076991982681
32222,1.0,0.0,31721,1.0,131.50538180782513,0.4661525403855466
32223,1.0,0.0,31722,1.0,132.4227106611683,0.47288914067392906
32224,1.0,0.0,31723,1.0,132.2029963343365,0.4734469163452434
32225,1.0,0.0,31724,1.0,132.22944576439542,0.4700812678955921
32226,1.0,0.0,31725,1.0,131.56477660707088,0.46614656708680996
32227,1.0,0.0,31726,1.0,132.3629298832884,0.4728912875210543
32228,1.0,0.0,31727,1.0,132.14331585987253,0.47344749053381463
32229,1.0,0.0,31728,1.0,132.16975428575006,0.4700780939733385
32230,1.0,0.0,31729,1.0,131.50538180782513,0.4661520658454743
32231,1.0,0.0,31730,1.0,132.42125259341515,0.4728913006787122
32232,1.0,0.0,31731,1.0,132.20154071300811,0.4734470035827657
32233,1.0,0.0,31732,1.0,132.22798987467235,0.4700790388330655
32234,1.0,0.0,31733,1.0,131.56332795343073,0.4661471433407792
32235,1.0,0.0,31734,1.0,132.42125259341515,0.47289050534672866
32236,1.0,0.0,31735,1.0,132.20154071300811,0.4734495152493294
32237,1.0,0.0,31736,1.0,132.22798987467235,0.4700761244498188
32238,1.0,0.0,31737,1.0,131.56332795343073,0.4661491651252952
32239,1.0,0.0,31738,1.0,132.42125259341515,0.4728928090913739
32240,1.0,0.0,31739,1.0,132.20154071300811,0.4734477514671641
32241,1.0,0.0,31740,1.0,132.22798987467235,0.47007807120531203
32242,1.0,0.0,31741,1.0,131.56332795343073,0.46615001384474
32243,1.0,0.0,31742,1.0,132.42125259341515,0.47288827152803753
32244,1.0,0.0,31743,1.0,132.20154071300811,0.4734476788508226
32245,1.0,0.0,31744,1.0,132.22798987467235,0.47007845203229276
32246,1.0,0.0,31745,1.0,131.56332795343073,0.46614906493708186
32247,1.0,0.0,31746,1.0,132.36147181553523,0.47289283986104397
32248,1.0,0.0,31747,1.0,132.14186023854415,0.4734459948241682
32249,1.0,0.0,31748,1.0,132.16829839602698,0.47007700036337574
32250,1.0,0.0,31749,1.0,131.50393315418498,0.46615294716142613
32251,1.0,0.0,31750,1.0,132.42125259341515,0.4728890388811086
32252,1.0,0.0,31751,1.0,132.20154071300811,0.47344705871525034
32253,1.0,0.0,31752,1.0,132.22798987467235,0.4700809894427047
32254,1.0,0.0,31753,1.0,131.56332795343073,0.4661469615079995
32255,1.0,0.0,31754,1.0,132.36147181553523,0.47289101348527585
32256,1.0,0.0,31755,1.0,132.14186023854415,0.4734477649732916
32257,1.0,0.0,31756,1.0,132.16829839602698,0.47007789026575075
32258,1.0,0.0,31757,1.0,131.50393315418498,0.4661523654442892
32259,1.0,0.0,31758,1.0,132.4227106611683,0.4728911024094454
32260,1.0,0.0,31759,1.0,132.2029963343365,0.47344724210415584
32261,1.0,0.0,31760,1.0,132.22944576439542,0.47007867990253116
32262,1.0,0.0,31761,1.0,131.56477660707088,0.466143258151319
32263,1.0,0.0,31762,1.0,132.06694212939504,0.47289162729958056
32264,1.0,0.0,31763,1.0,131.84782473020948,0.47343727588466095
32265,1.0,0.0,31764,1.0,131.8742086719693,0.4700725497610413
32266,1.0,0.0,31765,1.0,131.2113051188766,0.46614852791053
32267,1.0,0.0,31766,1.0,130.84508135223928,0.4728970157046859
32268,1.0,0.0,31767,1.0,130.6280140570191,0.4733934294549443
32269,1.0,0.0,31768,1.0,131.09358461592888,0.46629077012639936
32270,1.0,0.0,31769,1.0,132.4227106611683,0.4685032796134535
32271,1.0,0.0,31770,1.0,132.2029963343365,0.4734662484267179
32272,1.0,0.0,31771,1.0,132.22944576439542,0.4700875217273951
32273,1.0,0.0,31772,1.0,131.56477660707088,0.46612119988575673
32274,1.0,0.0,31773,1.0,132.4227106611683,0.4728973567079503
32275,1.0,0.0,31774,1.0,132.2029963343365,0.47346602406809735
32276,1.0,0.0,31775,1.0,132.22944576439542,0.4700882722068387
32277,1.0,0.0,31776,1.0,131.56477660707088,0.4661198823625344
32278,1.0,0.0,31777,1.0,132.36147181553523,0.47290198878666695
32279,1.0,0.0,31778,1.0,132.14186023854415,0.47346389442112796
32280,1.0,0.0,31779,1.0,132.16829839602698,0.47008739915119535
32281,1.0,0.0,31780,1.0,131.50393315418498,0.46612371308362177
32282,1.0,0.0,31781,1.0,132.4227106611683,0.4728983170507414
32283,1.0,0.0,31782,1.0,132.2029963343365,0.4734650496043171
32284,1.0,0.0,31783,1.0,132.22944576439542,0.4700915622811032
32285,1.0,0.0,31784,1.0,131.56477660707088,0.46611778601547293
32286,1.0,0.0,31785,1.0,132.3629298832884,0.4729000862302415
32287,1.0,0.0,31786,1.0,132.14331585987253,0.473465644741602
32288,1.0,0.0,31787,1.0,132.16975428575006,0.47008851889717296
32289,1.0,0.0,31788,1.0,131.50538180782513,0.46612339823614596
32290,1.0,0.0,31789,1.0,132.42125259341515,0.4728999662506139
32291,1.0,0.0,31790,1.0,132.20154071300811,0.4734654263347665
32292,1.0,0.0,31791,1.0,132.22798987467235,0.4700891447211964
32293,1.0,0.0,31792,1.0,131.56332795343073,0.46611863903212297
32294,1.0,0.0,31793,1.0,132.42125259341515,0.4728988865335102
32295,1.0,0.0,31794,1.0,132.20154071300811,0.4734680109718306
32296,1.0,0.0,31795,1.0,132.22798987467235,0.47008602275601374
32297,1.0,0.0,31796,1.0,131.56332795343073,0.4661208835334929
32298,1.0,0.0,31797,1.0,132.42125259341515,0.4729014013724681
32299,1.0,0.0,31798,1.0,132.20154071300811,0.4734662887217271
32300,1.0,0.0,31799,1.0,132.22798987467235,0.47008752224694944
32301,1.0,0.0,31800,1.0,131.56332795343073,0.4661215552251488
32302,1.0,0.0,31801,1.0,132.4227106611683,0.4728973164963383
32303,1.0,0.0,31802,1.0,132.2029963343365,0.4734661609471021
32304,1.0,0.0,31803,1.0,132.22944576439542,0.4700881650032885
32305,1.0,0.0,31804,1.0,131.56477660707088,0.4661199374718306
32306,1.0,0.0,31805,1.0,132.3629298832884,0.47290177492275304
32307,1.0,0.0,31806,1.0,132.14331585987253,0.4734643087542968
32308,1.0,0.0,31807,1.0,132.16975428575006,0.47008705791212807
32309,1.0,0.0,31808,1.0,131.50538180782513,0.46612379482078586
32310,1.0,0.0,31809,1.0,132.42125259341515,0.4728980061289044
32311,1.0,0.0,31810,1.0,132.20154071300811,0.4734652088454357
32312,1.0,0.0,31811,1.0,132.22798987467235,0.4700912260933319
32313,1.0,0.0,31812,1.0,131.56332795343073,0.46611790649272805
32314,1.0,0.0,31813,1.0,132.3629298832884,0.4729001392692865
32315,1.0,0.0,31814,1.0,132.14331585987253,0.4734657111042663
32316,1.0,0.0,31815,1.0,132.16975428575006,0.47008830256118683
32317,1.0,0.0,31816,1.0,131.50538180782513,0.4661234747015329
32318,1.0,0.0,31817,1.0,132.4227106611683,0.4729001542756163
32319,1.0,0.0,31818,1.0,132.2029963343365,0.4734652441307731
32320,1.0,0.0,31819,1.0,132.22944576439542,0.47008914809841434
32321,1.0,0.0,31820,1.0,131.56477660707088,0.4661182930351741
32322,1.0,0.0,31821,1.0,132.42125259341515,0.47289911973822063
32323,1.0,0.0,31822,1.0,132.20154071300811,0.47346803857569036
32324,1.0,0.0,31823,1.0,132.22798987467235,0.4700861883990451
32325,1.0,0.0,31824,1.0,131.56332795343073,0.4661206985522219
32326,1.0,0.0,31825,1.0,132.41979452566198,0.47290150431983075
32327,1.0,0.0,31826,1.0,132.2000850916797,0.4734659360229581
32328,1.0,0.0,31827,1.0,132.2265339849493,0.47008807813417436
32329,1.0,0.0,31828,1.0,131.5618792997906,0.46612140877528757
32330,1.0,0.0,31829,1.0,132.4227106611683,0.4728971486854997
32331,1.0,0.0,31830,1.0,132.2029963343365,0.4734660329877687
32332,1.0,0.0,31831,1.0,132.22944576439542,0.47008853414559276
32333,1.0,0.0,31832,1.0,131.56477660707088,0.4661203094684559
32334,1.0,0.0,31833,1.0,132.3629298832884,0.4729015759189742
32335,1.0,0.0,31834,1.0,132.14331585987253,0.4734643217723667
32336,1.0,0.0,31835,1.0,132.16975428575006,0.47008781295732427
32337,1.0,0.0,31836,1.0,131.50538180782513,0.4661239456176827
32338,1.0,0.0,31837,1.0,132.4227106611683,0.4728996800701205
32339,1.0,0.0,31838,1.0,132.2029963343365,0.473465578014276
32340,1.0,0.0,31839,1.0,132.22944576439542,0.47008890900161415
32341,1.0,0.0,31840,1.0,131.56477660707088,0.46611838501074554
32342,1.0,0.0,31841,1.0,132.42125259341515,0.47289902539676826
32343,1.0,0.0,31842,1.0,132.20154071300811,0.4734682793802874
32344,1.0,0.0,31843,1.0,132.22798987467235,0.4700856602251402
32345,1.0,0.0,31844,1.0,131.56332795343073,0.46612061194866483
32346,1.0,0.0,31845,1.0,132.4227106611683,0.4729016177616562
32347,1.0,0.0,31846,1.0,132.2029963343365,0.47346609935621964
32348,1.0,0.0,31847,1.0,132.22944576439542,0.47008779867331657
32349,1.0,0.0,31848,1.0,131.56477660707088,0.46612121614449126
32350,1.0,0.0,31849,1.0,132.4227106611683,0.47289760499648487
32351,1.0,0.0,31850,1.0,132.2029963343365,0.47346576195658
32352,1.0,0.0,31851,1.0,132.22944576439542,0.4700884206886366
32353,1.0,0.0,31852,1.0,131.56477660707088,0.4661197775538085
32354,1.0,0.0,31853,1.0,132.36147181553523,0.4729019379210254
32355,1.0,0.0,31854,1.0,132.14186023854415,0.4734638667929217
32356,1.0,0.0,31855,1.0,132.16829839602698,0.4700877433536879
32357,1.0,0.0,31856,1.0,131.50393315418498,0.46610879040893044
32358,1.0,0.0,31857,1.0,131.08712059926535,0.4729028324493003
32359,1.0,0.0,31858,1.0,130.86964719753175,0.4734190064847827
32360,1.0,0.0,31859,1.0,130.89585077807448,0.4700783443425768
