Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
9192,1.0,1.0,8687,1.0,18483.88084663608,0.5079226364692351
9193,1.0,1.0,8688,1.0,18826.602642689228,0.5079226364692351
9194,1.0,1.0,8689,1.0,18901.710984777405,0.5079226364692351
9195,1.0,1.0,8690,1.0,18809.073097772565,0.5079226364692351
9196,1.0,1.0,8691,1.0,18693.915503429525,0.5079226364692351
9197,1.0,1.0,8692,1.0,15277.70149080197,0.5079226364692351
9198,1.0,1.0,8693,1.0,11653.819949709137,0.5079226364692351
9199,1.0,1.0,8694,1.0,9464.817289793766,0.5079226364692351
9200,1.0,1.0,8695,1.0,9220.538145829536,0.5079226364692351
9201,1.0,1.0,8696,1.0,996.43242834999,0.5079226364692351
9202,1.0,1.0,8697,1.0,992.146006782777,0.5079226364692351
9203,1.0,1.0,8698,1.0,993.041676961001,0.5079226364692351
9204,1.0,1.0,8699,1.0,994.449158669638,0.5079226364692351
9205,1.0,1.0,8700,1.0,995.7286874956718,0.5079226364692351
9206,1.0,1.0,8701,1.0,995.6647110543698,0.5079226364692351
9207,1.0,1.0,8702,1.0,993.7454178153192,0.5079226364692351
9208,1.0,1.0,8703,1.0,991.5062423697601,0.5079226364692351
9209,1.0,1.0,8704,1.0,988.2434438633743,0.5079226364692351
9210,1.0,1.0,8705,1.0,992.2099832240789,0.5079226364692351
9211,1.0,1.0,8706,1.0,987.9875380981672,0.5079226364692351
9212,1.0,1.0,8707,1.0,994.5771115522413,0.5079226364692351
9213,1.0,1.0,8708,1.0,994.2572293457329,0.5079226364692351
9214,1.0,1.0,8709,1.0,994.1292764631296,0.5079226364692351
9215,1.0,1.0,8710,1.0,991.2503366045536,0.5079226364692351
9216,1.0,1.0,8711,1.0,996.3684519086886,0.5079226364692351
9217,1.0,1.0,8712,1.0,990.2906899850283,0.5079226364692351
9218,1.0,1.0,8713,1.0,991.1223837219503,0.5079226364692351
9219,1.0,1.0,8714,1.0,988.5633260698828,0.5079226364692351
9220,1.0,1.0,8715,1.0,987.7956087742621,0.5079226364692351
9221,1.0,1.0,8716,1.0,981.0141059962834,0.5079226364692351
9222,1.0,1.0,8717,1.0,981.9097761745069,0.5079226364692351
9223,1.0,1.0,8718,1.0,985.1085982395913,0.5079226364692351
9224,1.0,1.0,8719,1.0,988.8192318350893,0.5079226364692351
9225,1.0,1.0,8720,1.0,990.9944308393465,0.5079226364692351
9226,1.0,1.0,8721,1.0,995.7286874956718,0.5079226364692351
9227,1.0,1.0,8722,1.0,998.159792265136,0.5079226364692351
9228,1.0,1.0,8723,1.0,999.3113682085659,0.5079226364692351
9229,1.0,1.0,8724,1.0,994.7050644348445,0.5079226364692351
9230,1.0,1.0,8725,1.0,991.6341952523634,0.5079226364692351
9231,1.0,1.0,8726,1.0,990.8025015154419,0.5079226364692351
9232,1.0,1.0,8727,1.0,992.8497476370958,0.5079226364692351
9233,1.0,1.0,8728,1.0,990.0347842198212,0.5079226364692351
9234,1.0,1.0,8729,1.0,995.7926639369731,0.5079226364692351
9235,1.0,1.0,8730,1.0,998.3517215890406,0.5079226364692351
9236,1.0,1.0,8731,1.0,997.5840042934205,0.5079226364692351
9237,1.0,1.0,8732,1.0,1000.0790855041867,0.5079226364692351
9238,1.0,1.0,8733,1.0,998.735580236851,0.5079226364692351
9239,1.0,1.0,8734,1.0,997.8399100586277,0.5079226364692351
9240,1.0,1.0,8735,1.0,996.2404990260854,0.5079226364692351
9241,1.0,1.0,8736,1.0,997.9678629412308,0.5079226364692351
9242,1.0,1.0,8737,1.0,993.553488491414,0.5079226364692351
9243,1.0,1.0,8738,1.0,993.7454178153192,0.5079226364692351
9244,1.0,1.0,8739,1.0,993.8733706979225,0.5079226364692351
9245,1.0,1.0,8740,1.0,994.8969937587497,0.5079226364692351
9246,1.0,1.0,8741,1.0,997.2001456456107,0.5079226364692351
9247,1.0,1.0,8742,1.0,995.8566403782751,0.5079226364692351
9248,1.0,1.0,8743,1.0,1001.2946378889185,0.5079226364692351
9249,1.0,1.0,8744,1.0,997.7759336173257,0.5079226364692351
9250,1.0,1.0,8745,1.0,994.2572293457329,0.5079226364692351
9251,1.0,1.0,8746,1.0,993.1056534023023,0.5079226364692351
9252,1.0,1.0,8747,1.0,995.0889230826549,0.5079226364692351
9253,1.0,1.0,8748,1.0,993.9373471392244,0.5079226364692351
9254,1.0,1.0,8749,1.0,993.617464932716,0.5079226364692351
9255,1.0,1.0,8750,1.0,995.7926639369731,0.5079226364692351
9256,1.0,1.0,8751,1.0,994.8330173174478,0.5079226364692351
9257,1.0,1.0,8752,1.0,995.9845932608783,0.5079226364692351
9258,1.0,1.0,8753,1.0,998.3517215890406,0.5079226364692351
9259,1.0,1.0,8754,1.0,996.3044754673867,0.5079226364692351
9260,1.0,1.0,8755,1.0,998.8635331194542,0.5079226364692351
9261,1.0,1.0,8756,1.0,995.9845932608783,0.5079226364692351
9262,1.0,1.0,8757,1.0,993.6814413740178,0.5079226364692351
9263,1.0,1.0,8758,1.0,989.1391140415977,0.5079226364692351
9264,1.0,1.0,8759,1.0,994.3851822283361,0.5079226364692351
9265,1.0,1.0,8760,1.0,988.6273025111841,0.5079226364692351
9266,1.0,1.0,8761,1.0,989.331043365503,0.5079226364692351
9267,1.0,1.0,8762,1.0,991.8261245762685,0.5079226364692351
9268,1.0,1.0,8763,1.0,992.5938418718887,0.5079226364692351
9269,1.0,1.0,8764,1.0,991.9540774588718,0.5079226364692351
9270,1.0,1.0,8765,1.0,994.0013235805263,0.5079226364692351
9271,1.0,1.0,8766,1.0,997.4560514108173,0.5079226364692351
9272,1.0,1.0,8767,1.0,996.8802634391022,0.5079226364692351
9273,1.0,1.0,8768,1.0,995.4727817304647,0.5079226364692351
9274,1.0,1.0,8769,1.0,996.9442398804036,0.5079226364692351
9275,1.0,1.0,8770,1.0,998.5436509129458,0.5079226364692351
9276,1.0,1.0,8771,1.0,996.8162869978004,0.5079226364692351
9277,1.0,1.0,8772,1.0,997.3920749695153,0.5079226364692351
9278,1.0,1.0,8773,1.0,996.8162869978004,0.5079226364692351
9279,1.0,1.0,8774,1.0,989.7149020133127,0.5079226364692351
9280,1.0,1.0,8775,1.0,983.0613521179374,0.5079226364692351
9281,1.0,1.0,8776,1.0,980.694223789775,0.5079226364692351
9282,1.0,1.0,8777,1.0,978.7109541094225,0.5079226364692351
9283,1.0,1.0,8778,1.0,984.4688338265744,0.5079226364692351
9284,1.0,1.0,8779,1.0,990.162737102425,0.5079226364692351
9285,1.0,1.0,8780,1.0,998.0318393825322,0.5079226364692351
9286,1.0,1.0,8781,1.0,997.5200278521191,0.5079226364692351
9287,1.0,1.0,8782,1.0,999.567273973773,0.5079226364692351
9288,1.0,1.0,8783,1.0,992.8497476370958,0.5079226364692351
9289,1.0,1.0,8784,1.0,993.553488491414,0.5079226364692351
9290,1.0,1.0,8785,1.0,992.5938418718887,0.5079226364692351
9291,1.0,1.0,8786,1.0,995.5367581717666,0.5079226364692351
9292,1.0,1.0,8787,1.0,999.6312504150744,0.5079226364692351
9293,1.0,1.0,8788,1.0,1002.9580253627627,0.5079226364692351
9294,1.0,1.0,8789,1.0,1001.8704258606335,0.5079226364692351
9295,1.0,1.0,8790,1.0,1001.8704258606335,0.5079226364692351
9296,1.0,1.0,8791,1.0,1001.550543654125,0.5079226364692351
9297,1.0,1.0,8792,1.0,993.9373471392244,0.5079226364692351
9298,1.0,1.0,8793,1.0,990.098760661123,0.5079226364692351
9299,1.0,1.0,8794,1.0,992.2739596653803,0.5079226364692351
9300,1.0,1.0,8795,1.0,987.3477736851504,0.5079226364692351
9301,1.0,1.0,8796,1.0,988.435373187279,0.5079226364692351
9302,1.0,1.0,8797,1.0,989.4589962481062,0.5079226364692351
9303,1.0,1.0,8798,1.0,993.8093942566211,0.5079226364692351
9304,1.0,1.0,8799,1.0,990.9304543980452,0.5079226364692351
9305,1.0,1.0,8800,1.0,994.9609702000516,0.5079226364692351
9306,1.0,1.0,8801,1.0,994.8330173174478,0.5079226364692351
9307,1.0,1.0,8802,1.0,997.9678629412308,0.5079226364692351
9308,1.0,1.0,8803,1.0,994.7690408761464,0.5079226364692351
9309,1.0,1.0,8804,1.0,991.7621481349672,0.5079226364692351
9310,1.0,1.0,8805,1.0,991.2503366045536,0.5079226364692351
9311,1.0,1.0,8806,1.0,990.2267135437263,0.5079226364692351
9312,1.0,1.0,8807,1.0,983.7011165309542,0.5079226364692351
9313,1.0,1.0,8808,1.0,984.4048573852731,0.5079226364692351
9314,1.0,1.0,8809,1.0,989.267066924201,0.5079226364692351
9315,1.0,1.0,8810,1.0,988.8832082763912,0.5079226364692351
9316,1.0,1.0,8811,1.0,991.1223837219503,0.5079226364692351
9317,1.0,1.0,8812,1.0,992.9137240783971,0.5079226364692351
9318,1.0,1.0,8813,1.0,993.553488491414,0.5079226364692351
9319,1.0,1.0,8814,1.0,995.0889230826549,0.5079226364692351
9320,1.0,1.0,8815,1.0,996.6883341151971,0.5079226364692351
9321,1.0,1.0,8816,1.0,996.0485697021802,0.5079226364692351
9322,1.0,1.0,8817,1.0,1002.3822373910472,0.5079226364692351
9323,1.0,1.0,8818,1.0,1006.796611840864,0.5079226364692351
9324,1.0,1.0,8819,1.0,1004.3015306300978,0.5079226364692351
9325,1.0,1.0,8820,1.0,1006.6046825169587,0.5079226364692351
9326,1.0,1.0,8821,1.0,1005.069247925718,0.5079226364692351
9327,1.0,1.0,8822,1.0,1007.1164940473724,0.5079226364692351
9328,1.0,1.0,8823,1.0,1004.3655070713997,0.5079226364692351
9329,1.0,1.0,8824,1.0,1002.5101902736504,0.5079226364692351
9330,1.0,1.0,8825,1.0,1001.4225907715218,0.5079226364692351
9331,1.0,1.0,8826,1.0,1002.5101902736504,0.5079226364692351
9332,1.0,1.0,8827,1.0,996.6243576738951,0.5079226364692351
9333,1.0,1.0,8828,1.0,1000.3349912693932,0.5079226364692351
9334,1.0,1.0,8829,1.0,1002.9580253627627,0.5079226364692351
9335,1.0,1.0,8830,1.0,1000.9747556824101,0.5079226364692351
9336,1.0,1.0,8831,1.0,997.9678629412308,0.5079226364692351
9337,1.0,1.0,8832,1.0,998.0318393825322,0.5079226364692351
9338,1.0,1.0,8833,1.0,988.8832082763912,0.5079226364692351
9339,1.0,1.0,8834,1.0,990.2267135437263,0.5079226364692351
9340,1.0,1.0,8835,1.0,990.6105721915367,0.5079226364692351
9341,1.0,1.0,8836,1.0,991.3782894871568,0.5079226364692351
9342,1.0,1.0,8837,1.0,990.0347842198212,0.5079226364692351
9343,1.0,1.0,8838,1.0,998.2237687064373,0.5079226364692351
9344,1.0,1.0,8839,1.0,990.4826193089334,0.5079226364692351
9345,1.0,1.0,8840,1.0,989.9068313372179,0.5079226364692351
9346,1.0,1.0,8841,1.0,991.5062423697601,0.5079226364692351
9347,1.0,1.0,8842,1.0,993.4895120501127,0.5079226364692351
9348,1.0,1.0,8843,1.0,987.859585215564,0.5079226364692351
9349,1.0,1.0,8844,1.0,996.0485697021802,0.5079226364692351
9350,1.0,1.0,8845,1.0,1000.3989677106952,0.5079226364692351
9351,1.0,1.0,8846,1.0,1003.1499546866672,0.5079226364692351
9352,1.0,1.0,8847,1.0,1001.9983787432374,0.5079226364692351
9353,1.0,1.0,8848,1.0,1005.5810594561316,0.5079226364692351
9354,1.0,1.0,8849,1.0,1004.8773186018133,0.5079226364692351
9355,1.0,1.0,8850,1.0,999.7592032976783,0.5079226364692351
9356,1.0,1.0,8851,1.0,997.264122086912,0.5079226364692351
9357,1.0,1.0,8852,1.0,996.8162869978004,0.5079226364692351
9358,1.0,1.0,8853,1.0,999.4393210911699,0.5079226364692351
9359,1.0,1.0,8854,1.0,993.8093942566211,0.5079226364692351
9360,1.0,1.0,8855,1.0,995.0889230826549,0.5079226364692351
9361,1.0,1.0,8856,1.0,993.2336062849056,0.5079226364692351
9362,1.0,1.0,8857,1.0,994.2572293457329,0.5079226364692351
9363,1.0,1.0,8858,1.0,987.3477736851504,0.5079226364692351
9364,1.0,1.0,8859,1.0,990.2267135437263,0.5079226364692351
9365,1.0,1.0,8860,1.0,987.7316323329608,0.5079226364692351
9366,1.0,1.0,8861,1.0,992.5298654305874,0.5079226364692351
9367,1.0,1.0,8862,1.0,992.2739596653803,0.5079226364692351
9368,1.0,1.0,8863,1.0,993.4895120501127,0.5079226364692351
9369,1.0,1.0,8864,1.0,995.2168759652582,0.5079226364692351
9370,1.0,1.0,8865,1.0,998.159792265136,0.5079226364692351
9371,1.0,1.0,8866,1.0,999.567273973773,0.5079226364692351
9372,1.0,1.0,8867,1.0,1000.6548734759017,0.5079226364692351
9373,1.0,1.0,8868,1.0,1002.8940489214607,0.5079226364692351
9374,1.0,1.0,8869,1.0,1004.0456248648912,0.5079226364692351
9375,1.0,1.0,8870,1.0,1006.6046825169587,0.5079226364692351
9376,1.0,1.0,8871,1.0,1003.2139311279692,0.5079226364692351
9377,1.0,1.0,8872,1.0,1002.446213832349,0.5079226364692351
9378,1.0,1.0,8873,1.0,1000.2710148280913,0.5079226364692351
9379,1.0,1.0,8874,1.0,1002.1263316258406,0.5079226364692351
9380,1.0,1.0,8875,1.0,991.8901010175705,0.5079226364692351
9381,1.0,1.0,8876,1.0,990.3546664263296,0.5079226364692351
9382,1.0,1.0,8877,1.0,993.1696298436042,0.5079226364692351
9383,1.0,1.0,8878,1.0,991.2503366045536,0.5079226364692351
9384,1.0,1.0,8879,1.0,984.0849751787646,0.5079226364692351
9385,1.0,1.0,8880,1.0,988.8832082763912,0.5079226364692351
9386,1.0,1.0,8881,1.0,990.2906899850283,0.5079226364692351
9387,1.0,1.0,8882,1.0,987.859585215564,0.5079226364692351
9388,1.0,1.0,8883,1.0,991.1863601632517,0.5079226364692351
9389,1.0,1.0,8884,1.0,995.4727817304647,0.5079226364692351
9390,1.0,1.0,8885,1.0,997.264122086912,0.5079226364692351
9391,1.0,1.0,8886,1.0,995.7286874956718,0.5079226364692351
9392,1.0,1.0,8887,1.0,997.2001456456107,0.5079226364692351
9393,1.0,1.0,8888,1.0,996.6883341151971,0.5079226364692351
9394,1.0,1.0,8889,1.0,995.6647110543698,0.5079226364692351
9395,1.0,1.0,8890,1.0,996.9442398804036,0.5079226364692351
9396,1.0,1.0,8891,1.0,996.3044754673867,0.5079226364692351
9397,1.0,1.0,8892,1.0,995.6647110543698,0.5079226364692351
9398,1.0,1.0,8893,1.0,994.5131351109393,0.5079226364692351
9399,1.0,1.0,8894,1.0,998.0958158238341,0.5079226364692351
9400,1.0,1.0,8895,1.0,995.6647110543698,0.5079226364692351
9401,1.0,1.0,8896,1.0,994.7050644348445,0.5079226364692351
9402,1.0,1.0,8897,1.0,993.6814413740178,0.5079226364692351
9403,1.0,1.0,8898,1.0,991.570218811062,0.5079226364692351
9404,1.0,1.0,8899,1.0,985.556433328703,0.5079226364692351
9405,1.0,1.0,8900,1.0,989.1391140415977,0.5079226364692351
9406,1.0,1.0,8901,1.0,993.1056534023023,0.5079226364692351
9407,1.0,1.0,8902,1.0,990.9304543980452,0.5079226364692351
9408,1.0,1.0,8903,1.0,991.8261245762685,0.5079226364692351
9409,1.0,1.0,8904,1.0,999.7592032976783,0.5079226364692351
9410,1.0,1.0,8905,1.0,999.0554624433595,0.5079226364692351
9411,1.0,1.0,8906,1.0,996.9442398804036,0.5079226364692351
9412,1.0,1.0,8907,1.0,1000.3349912693932,0.5079226364692351
9413,1.0,1.0,8908,1.0,1003.5977897757796,0.5079226364692351
9414,1.0,1.0,8909,1.0,996.1765225847835,0.5079226364692351
9415,1.0,1.0,8910,1.0,992.9137240783971,0.5079226364692351
9416,1.0,1.0,8911,1.0,991.570218811062,0.5079226364692351
9417,1.0,1.0,8912,1.0,992.0180539001738,0.5079226364692351
9418,1.0,1.0,8913,1.0,994.0013235805263,0.5079226364692351
9419,1.0,1.0,8914,1.0,994.5131351109393,0.5079226364692351
9420,1.0,1.0,8915,1.0,996.3044754673867,0.5079226364692351
9421,1.0,1.0,8916,1.0,996.7523105564984,0.5079226364692351
9422,1.0,1.0,8917,1.0,994.5131351109393,0.5079226364692351
9423,1.0,1.0,8918,1.0,991.7621481349672,0.5079226364692351
9424,1.0,1.0,8919,1.0,990.098760661123,0.5079226364692351
9425,1.0,1.0,8920,1.0,991.2503366045536,0.5079226364692351
9426,1.0,1.0,8921,1.0,996.6883341151971,0.5079226364692351
9427,1.0,1.0,8922,1.0,996.3684519086886,0.5079226364692351
9428,1.0,1.0,8923,1.0,997.8399100586277,0.5079226364692351
9429,1.0,1.0,8924,1.0,1000.0790855041867,0.5079226364692351
9430,1.0,1.0,8925,1.0,998.6716037955491,0.5079226364692351
9431,1.0,1.0,8926,1.0,993.8733706979225,0.5079226364692351
9432,1.0,1.0,8927,1.0,993.617464932716,0.5079226364692351
9433,1.0,1.0,8928,1.0,992.5938418718887,0.5079226364692351
9434,1.0,1.0,8929,1.0,993.1696298436042,0.5079226364692351
9435,1.0,1.0,8930,1.0,992.3379361066822,0.5079226364692351
9436,1.0,1.0,8931,1.0,993.2336062849056,0.5079226364692351
9437,1.0,1.0,8932,1.0,1001.1027085650134,0.5079226364692351
9438,1.0,1.0,8933,1.0,998.735580236851,0.5079226364692351
9439,1.0,1.0,8934,1.0,1001.4225907715218,0.5079226364692351
9440,1.0,1.0,8935,1.0,1000.9107792411082,0.5079226364692351
9441,1.0,1.0,8936,1.0,999.7592032976783,0.5079226364692351
9442,1.0,1.0,8937,1.0,990.4826193089334,0.5079226364692351
9443,1.0,1.0,8938,1.0,989.9068313372179,0.5079226364692351
9444,1.0,1.0,8939,1.0,984.8526924743848,0.5079226364692351
9445,1.0,1.0,8940,1.0,989.1391140415977,0.5079226364692351
9446,1.0,1.0,8941,1.0,989.5229726894081,0.5079226364692351
9447,1.0,1.0,8942,1.0,988.2434438633743,0.5079226364692351
9448,1.0,1.0,8943,1.0,987.2198208025471,0.5079226364692351
9449,1.0,1.0,8944,1.0,990.4826193089334,0.5079226364692351
9450,1.0,1.0,8945,1.0,986.8999385960386,0.5079226364692351
9451,1.0,1.0,8946,1.0,987.283797243849,0.5079226364692351
9452,1.0,1.0,8947,1.0,991.0584072806485,0.5079226364692351
9453,1.0,1.0,8948,1.0,1000.782826358505,0.5079226364692351
9454,1.0,1.0,8949,1.0,1000.3349912693932,0.5079226364692351
9455,1.0,1.0,8950,1.0,1002.1263316258406,0.5079226364692351
9456,1.0,1.0,8951,1.0,996.4964047912919,0.5079226364692351
9457,1.0,1.0,8952,1.0,997.5200278521191,0.5079226364692351
9458,1.0,1.0,8953,1.0,988.4993496285808,0.5079226364692351
9459,1.0,1.0,8954,1.0,985.8763155352115,0.5079226364692351
9460,1.0,1.0,8955,1.0,984.2129280613678,0.5079226364692351
9461,1.0,1.0,8956,1.0,990.0347842198212,0.5079226364692351
9462,1.0,1.0,8957,1.0,989.0111611589945,0.5079226364692351
9463,1.0,1.0,8958,1.0,989.4589962481062,0.5079226364692351
9464,1.0,1.0,8959,1.0,988.4993496285808,0.5079226364692351
9465,1.0,1.0,8960,1.0,990.2906899850283,0.5079226364692351
9466,1.0,1.0,8961,1.0,986.7719857134354,0.5079226364692351
9467,1.0,1.0,8962,1.0,984.916668915686,0.5079226364692351
9468,1.0,1.0,8963,1.0,984.0849751787646,0.5079226364692351
9469,1.0,1.0,8964,1.0,989.3950198068043,0.5079226364692351
9470,1.0,1.0,8965,1.0,988.8832082763912,0.5079226364692351
9471,1.0,1.0,8966,1.0,988.8832082763912,0.5079226364692351
9472,1.0,1.0,8967,1.0,989.1391140415977,0.5079226364692351
9473,1.0,1.0,8968,1.0,993.1696298436042,0.5079226364692351
9474,1.0,1.0,8969,1.0,991.3143130458549,0.5079226364692351
9475,1.0,1.0,8970,1.0,992.4658889892854,0.5079226364692351
9476,1.0,1.0,8971,1.0,994.7050644348445,0.5079226364692351
9477,1.0,1.0,8972,1.0,1000.0790855041867,0.5079226364692351
9478,1.0,1.0,8973,1.0,996.3044754673867,0.5079226364692351
9479,1.0,1.0,8974,1.0,995.0249466413529,0.5079226364692351
9480,1.0,1.0,8975,1.0,994.7690408761464,0.5079226364692351
9481,1.0,1.0,8976,1.0,997.7119571760237,0.5079226364692351
9482,1.0,1.0,8977,1.0,997.264122086912,0.5079226364692351
9483,1.0,1.0,8978,1.0,997.1361692043088,0.5079226364692351
9484,1.0,1.0,8979,1.0,996.7523105564984,0.5079226364692351
9485,1.0,1.0,8980,1.0,994.449158669638,0.5079226364692351
9486,1.0,1.0,8981,1.0,993.3615591675094,0.5079226364692351
9487,1.0,1.0,8982,1.0,991.1863601632517,0.5079226364692351
9488,1.0,1.0,8983,1.0,996.3044754673867,0.5079226364692351
9489,1.0,1.0,8984,1.0,1001.9344023019354,0.5079226364692351
9490,1.0,1.0,8985,1.0,1000.4629441519965,0.5079226364692351
9491,1.0,1.0,8986,1.0,998.799556678153,0.5079226364692351
9492,1.0,1.0,8987,1.0,997.6479807347224,0.5079226364692351
9493,1.0,1.0,8988,1.0,997.0082163217055,0.5079226364692351
9494,1.0,1.0,8989,1.0,990.6745486328381,0.5079226364692351
9495,1.0,1.0,8990,1.0,992.2099832240789,0.5079226364692351
9496,1.0,1.0,8991,1.0,991.1863601632517,0.5079226364692351
9497,1.0,1.0,8992,1.0,992.5298654305874,0.5079226364692351
9498,1.0,1.0,8993,1.0,989.6509255720114,0.5079226364692351
9499,1.0,1.0,8994,1.0,992.0820303414756,0.5079226364692351
9500,1.0,1.0,8995,1.0,991.9540774588718,0.5079226364692351
9501,1.0,1.0,8996,1.0,994.0653000218276,0.5079226364692351
9502,1.0,1.0,8997,1.0,992.7857711957939,0.5079226364692351
9503,1.0,1.0,8998,1.0,992.4658889892854,0.5079226364692351
9504,1.0,1.0,8999,1.0,992.7217947544925,0.5079226364692351
9505,1.0,1.0,9000,1.0,998.4156980303426,0.5079226364692351
9506,1.0,1.0,9001,1.0,994.2572293457329,0.5079226364692351
9507,1.0,1.0,9002,1.0,996.4964047912919,0.5079226364692351
9508,1.0,1.0,9003,1.0,996.6243576738951,0.5079226364692351
9509,1.0,1.0,9004,1.0,999.1194388846613,0.5079226364692351
9510,1.0,1.0,9005,1.0,995.4088052891633,0.5079226364692351
9511,1.0,1.0,9006,1.0,994.6410879935432,0.5079226364692351
9512,1.0,1.0,9007,1.0,995.3448288478614,0.5079226364692351
9513,1.0,1.0,9008,1.0,997.3920749695153,0.5079226364692351
9514,1.0,1.0,9009,1.0,994.3851822283361,0.5079226364692351
9515,1.0,1.0,9010,1.0,990.0347842198212,0.5079226364692351
9516,1.0,1.0,9011,1.0,995.5367581717666,0.5079226364692351
9517,1.0,1.0,9012,1.0,988.5633260698828,0.5079226364692351
9518,1.0,1.0,9013,1.0,985.0446217982899,0.5079226364692351
9519,1.0,1.0,9014,1.0,986.1961977417199,0.5079226364692351
9520,1.0,1.0,9015,1.0,993.4895120501127,0.5079226364692351
9521,1.0,1.0,9016,1.0,992.146006782777,0.5079226364692351
9522,1.0,1.0,9017,1.0,998.2877451477393,0.5079226364692351
9523,1.0,1.0,9018,1.0,1001.1666850063152,0.5079226364692351
9524,1.0,1.0,9019,1.0,1000.0151090628848,0.5079226364692351
9525,1.0,1.0,9020,1.0,996.2404990260854,0.5079226364692351
9526,1.0,1.0,9021,1.0,994.3851822283361,0.5079226364692351
9527,1.0,1.0,9022,1.0,988.2434438633743,0.5079226364692351
9528,1.0,1.0,9023,1.0,992.7857711957939,0.5079226364692351
9529,1.0,1.0,9024,1.0,990.4186428676315,0.5079226364692351
9530,1.0,1.0,9025,1.0,987.859585215564,0.5079226364692351
9531,1.0,1.0,9026,1.0,991.8901010175705,0.5079226364692351
9532,1.0,1.0,9027,1.0,994.3212057870347,0.5079226364692351
9533,1.0,1.0,9028,1.0,985.1725746808931,0.5079226364692351
9534,1.0,1.0,9029,1.0,986.5160799482283,0.5079226364692351
9535,1.0,1.0,9030,1.0,988.2434438633743,0.5079226364692351
9536,1.0,1.0,9031,1.0,986.5160799482283,0.5079226364692351
9537,1.0,1.0,9032,1.0,988.3713967459776,0.5079226364692351
9538,1.0,1.0,9033,1.0,989.5869491307094,0.5079226364692351
9539,1.0,1.0,9034,1.0,990.9304543980452,0.5079226364692351
9540,1.0,1.0,9035,1.0,992.0820303414756,0.5079226364692351
9541,1.0,1.0,9036,1.0,989.5869491307094,0.5079226364692351
9542,1.0,1.0,9037,1.0,986.5800563895302,0.5079226364692351
9543,1.0,1.0,9038,1.0,990.3546664263296,0.5079226364692351
9544,1.0,1.0,9039,1.0,990.9304543980452,0.5079226364692351
9545,1.0,1.0,9040,1.0,992.0180539001738,0.5079226364692351
9546,1.0,1.0,9041,1.0,996.2404990260854,0.5079226364692351
9547,1.0,1.0,9042,1.0,993.8093942566211,0.5079226364692351
9548,1.0,1.0,9043,1.0,998.6076273542477,0.5079226364692351
9549,1.0,1.0,9044,1.0,997.6479807347224,0.5079226364692351
9550,1.0,1.0,9045,1.0,995.2168759652582,0.5079226364692351
9551,1.0,1.0,9046,1.0,989.7788784546146,0.5079226364692351
9552,1.0,1.0,9047,1.0,1002.0623551845387,0.5079226364692351
